x,y
526650,340650
426750,322650
383450,358150
576350,355750
568950,361450
340350,240750
493250,245750
538550,301250
572250,275450
400450,386950
682450,369650
581650,364650
614050,403550
447050,328850
525750,343550
585050,407050
683750,372350
547250,288550
368650,274950
553750,334350
358950,269850
624650,395050
579150,373150
573050,371150
568150,369050
514550,318350
528350,305350
451750,328650
454550,307150
374850,280350
456050,325750
387050,304150
421350,373550
538450,298950
578350,365850
584450,367650
533750,337150
719850,255450
415350,282550
573550,351950
534050,325150
568550,360350
440450,310950
736950,266150
520350,310750
577750,364550
575850,418450
517350,266850
409650,325850
541850,332650
451850,333750
495650,243650
644550,208150
530250,342450
528650,323850
715450,347250
575850,342450
496050,243250
577250,353450
401150,280550
577050,353950
529850,311450
343450,263650
711450,241350
519050,330750
508450,301450
657850,348850
577850,363750
523950,319050
506950,268750
521050,321750
526350,241550
706350,257250
397250,300850
381650,307350
583950,367250
403950,274250
516650,310250
655750,202150
681650,287550
353650,323950
397150,391950
646350,204450
550450,334950
622050,395650
574950,366750
583150,355150
683350,224350
542050,330850
571850,348250
709550,257950
661550,272250
450350,274350
524650,302250
416450,306850
582950,351450
542650,305850
528950,325050
525150,323450
410950,281350
494850,301150
513350,312550
605050,268750
516150,270450
444950,327450
566850,368450
567550,276650
698450,302850
649350,182050
575150,403850
515450,310850
477250,307650
491650,246050
474850,279450
526250,307450
559550,320050
526550,238950
594750,228750
619850,404650
524150,240650
315150,268950
411350,326150
536150,331550
407950,327550
340250,290350
551850,301950
627650,299750
737950,284750
513350,303250
536050,410250
515150,304350
418950,281650
589550,355550
675850,290450
693050,260450
516050,264850
525150,321250
594650,352150
577650,363250
452450,331050
618950,299650
575450,413950
619450,409950
354850,289850
489850,285150
524250,302550
574050,352350
535550,333050
519350,312450
537950,292850
495350,247150
487350,285150
573050,358950
456850,304150
618450,285150
524550,323650
545050,301050
674450,246950
703050,251250
355350,321650
619050,404350
518850,266850
517050,315750
595250,276050
382450,310250
666550,196950
519250,316450
489150,302350
586150,416450
353450,322150
528750,343650
589850,307450
566250,367650
708150,257750
699850,269550
511750,312950
581250,341150
517950,299450
428950,374050
515250,332650
451250,329250
385850,388150
567650,369950
673650,339050
673450,308550
576550,413450
473650,280150
461850,302350
457850,253950
593150,364150
525250,288550
612150,306350
530250,327550
530350,325550
574250,279250
642450,335050
427250,318850
516450,331150
401350,279650
513350,310850
537950,359050
428550,320250
424950,303050
520550,325450
601950,346350
556450,281650
563550,276950
406150,339950
374950,255350
602150,268950
492950,314650
671850,239450
553050,336050
577950,347650
325150,267650
580150,308750
648550,198350
333050,260650
560550,273150
573150,283050
621650,402050
620250,396050
557250,411350
618250,412850
368750,380850
594250,354250
714450,241050
528550,322850
564350,284250
518350,329050
692650,306950
511450,307050
520950,310250
568850,368450
470550,294350
442750,310950
397750,388550
540250,339750
424250,318150
529850,326150
417750,306050
584050,353850
584150,365250
524550,343850
690550,282650
593250,352350
516550,332250
431150,313150
518650,302650
496350,249150
376950,278750
398650,388150
583950,277450
619350,405950
589550,356150
539350,361450
541950,412850
513550,303450
331750,249250
521050,302650
534850,358750
515450,326150
581350,351450
470250,315550
605450,322950
580050,364750
583650,367150
581250,338750
520550,327050
516950,331550
666450,196450
461950,297050
680450,318550
450950,333550
460650,301550
704950,269450
581650,337450
574550,281950
634150,255550
535850,297650
380950,286550
599950,301450
592650,358350
655350,316550
693050,303250
432950,305950
480250,311650
528050,321050
530650,368850
715150,281950
376350,384550
510050,298750
549250,335850
670050,338150
586050,364250
573550,352050
520050,332550
714650,228750
616950,306350
620050,391050
571750,275750
670350,340750
334950,235750
673250,331750
410450,325850
513450,331550
509150,290550
493850,246850
475450,278750
537250,376950
513350,307450
559150,327850
512750,312550
454250,326950
709850,270550
514450,332450
391250,294650
623850,291950
342050,322150
397350,392050
547550,333250
522650,313650
516050,316750
495150,316550
511450,320050
631150,257150
582850,367050
573950,273550
554850,348850
363050,263550
427350,323350
452950,331550
646950,284950
340050,318350
470850,280950
576950,414950
580350,348350
694050,344250
574150,410950
511050,283850
576650,416550
510250,307650
633150,300650
540250,329550
423750,322250
357450,251750
583350,354650
686650,369650
365250,265650
628650,301850
633950,301950
718850,301650
491450,294650
475050,267950
490650,245350
577450,354050
538250,323150
620350,403650
447450,243350
491650,245750
607150,389150
523250,308650
579450,364350
447150,285150
578050,364350
533750,330950
430050,306850
395250,387450
686050,369650
592450,417050
572450,368250
409650,394150
649150,202650
613650,259050
321050,267850
550650,303850
655050,347050
653850,350150
397050,389450
400150,387750
403050,390850
687250,305250
555950,355650
584550,350850
609050,390550
682050,372850
422750,322150
628650,346150
539750,297650
625050,287350
527850,353850
513250,300950
623350,395950
532850,298250
722550,293450
427750,319450
562350,347250
476250,306150
615850,409050
578050,364750
704050,256250
422950,312550
744550,273850
699550,366450
482450,312150
572350,370250
677150,359550
497050,253250
489250,300650
413850,290450
578250,343350
600650,303550
373350,380150
684850,370350
586250,364750
645750,193450
578950,365250
397750,391650
371750,282150
555350,306250
631050,304250
573350,352650
580750,383250
520150,331350
451350,328050
511050,317750
524650,299750
415650,401250
675750,376350
528150,338650
537150,357450
697950,198950
588250,341450
574550,355250
380550,383150
567150,395350
620350,250750
520450,309650
622650,339250
393850,364750
572050,368550
600050,303350
627650,308150
707350,355850
403750,389450
530150,340050
380350,318750
525850,305650
485950,307850
415850,401750
387450,308950
624650,225150
542750,373250
520450,329850
400950,280350
402950,279050
713950,310550
723850,251350
577750,356550
478950,306250
587250,364550
580450,386150
522550,303950
468250,299850
585250,306750
651350,204550
576850,419050
599950,308550
515750,312450
605650,315650
534650,284750
444350,337050
639650,301050
675650,344950
460150,258150
574450,270850
671850,197850
634650,342350
530350,310250
347350,301050
687050,192550
629450,301950
691750,308350
577650,367950
600350,304450
522950,303550
427550,325650
427050,329050
511450,303750
535850,331650
583150,362150
579550,368150
585650,329450
511350,327850
577150,402850
588650,317050
592250,339350
632850,304150
415250,309850
536850,409950
623650,403150
545650,373250
431850,302650
616150,355650
520050,313350
512450,312650
523050,340050
385250,301950
481550,259750
447750,349550
529950,333050
512150,305650
590150,345350
574450,418450
494450,245750
594550,311050
578750,416850
461850,294450
540650,316550
686950,195250
549350,289850
591250,394650
696850,364350
577650,405850
564450,371350
473250,295050
504150,273350
529050,340850
579750,363250
491950,272050
603350,387450
519950,333050
655350,199750
614450,408950
479950,308750
315850,227750
375250,322550
588650,320350
465850,296150
338450,293050
645250,213550
577150,272050
604050,308250
577350,364450
525150,324650
621350,285750
450850,335050
661950,196450
423850,273350
318250,267850
534450,318250
476350,313250
616250,411550
573350,356450
525350,303550
403050,385150
664950,202950
427050,320950
464450,313150
425450,324250
500850,299850
391550,284650
368650,267850
368950,274450
582850,351450
511750,307450
514550,313150
529950,339250
568150,366450
539450,375850
712950,227650
583650,405850
571650,356750
529250,322850
522750,400550
432650,302750
728550,355250
661350,190950
524750,322650
515250,264350
620950,411050
518650,303850
582650,382850
337650,261950
522650,303350
408050,269650
450050,347550
577850,365950
527550,323650
528950,339750
355150,323850
577050,363850
633350,341650
578150,355550
598550,301450
531750,358450
526250,325050
630350,255350
625950,294650
544250,334250
577950,354850
622950,340850
535450,294250
710250,277350
583150,355350
636050,251250
613950,280750
508950,260050
546350,368450
694850,263050
523250,310350
352450,290750
558850,278150
461750,289850
606050,272950
689750,318850
666150,193050
740650,289050
578250,415650
476450,309350
618450,352350
599550,251550
394150,306350
576950,420150
663950,192150
498250,303650
631050,308250
669950,306550
574550,370950
632250,255650
539150,316050
524150,305550
652950,294850
514650,314450
381850,368450
692950,303550
328550,307350
709350,243450
589850,336150
450350,332550
416650,369050
438450,359850
688150,297650
530750,321350
397550,283050
546850,299650
686450,199750
505950,300150
411650,327450
688250,273150
689950,295450
715450,226250
510750,301750
696950,237550
543050,328650
514150,308550
525450,348950
428050,321150
685650,354650
575350,271550
654950,361450
523050,321650
565050,263250
574150,351850
512350,313750
624850,392550
661650,204250
525950,322850
526650,319350
720650,253650
721050,292350
542550,299850
384750,309950
572950,240050
336450,257650
403750,361250
629750,367250
711150,206650
668750,196650
402750,389950
576650,342850
577450,350750
585450,337350
531450,325650
644650,193050
375050,316850
485650,250250
605250,267250
324850,269050
570050,371350
521250,246350
622150,392950
699350,265550
526850,239650
424850,309250
465350,309550
518950,301950
683150,373550
696150,262150
643350,246950
393450,330050
705250,257150
401850,385350
622950,393750
670150,199150
431950,253550
582350,384650
676050,185550
612750,410350
572950,312950
714250,327350
685650,293750
424150,320350
550950,411150
512150,323050
497750,260450
425650,322550
602250,311550
408550,300550
516850,267650
482650,270150
650750,284750
673950,305850
619850,337050
518850,303050
574550,409250
685650,300550
512250,310550
589850,359750
575550,359250
694150,301450
613350,407850
399750,384050
403250,395450
579550,355450
575850,341550
593350,312550
551150,332050
473350,296650
518650,326050
604850,333750
481750,311650
480250,313350
618550,329650
424650,319950
582450,265950
492550,314750
485450,304250
685450,369550
412950,395850
657750,199750
512750,305450
547950,298550
524250,300650
615450,407150
446150,358450
618950,405450
678550,199050
405850,392650
534350,298750
629350,305150
604950,263050
422050,274050
622250,337550
675450,178750
512750,304450
505050,303250
497250,245350
522650,316150
630450,393750
683050,373450
679550,349850
654750,283250
496450,318050
584250,365150
543050,307050
571750,356350
564650,304250
520650,314350
527150,324850
621550,401650
645850,194850
714250,252150
574550,413850
369150,274950
375050,253750
621950,393350
450050,279250
626550,396450
528150,330850
532850,300550
621050,285750
557650,305650
519250,265150
674350,191050
528850,324650
596950,349350
533950,298450
400250,389650
514150,267850
541050,334650
642350,231550
553850,348450
584250,315950
570150,320250
565650,364850
574550,340950
410250,326650
616450,410850
707150,281150
467650,299050
569950,308850
508850,298050
598750,275850
317950,274350
523750,303450
650150,346950
473950,294750
336850,239050
576450,355150
525850,322950
629250,398450
587150,363550
577950,349350
515550,328450
694350,302950
674350,223350
536750,358250
447050,354650
574650,356350
464950,299550
581650,355350
534150,295850
319650,272350
640450,288650
493850,316350
669750,306950
592550,358250
532150,328850
578650,355150
587650,367050
675650,255650
597350,342250
513750,315050
670550,198150
583850,340950
574850,412150
742550,248650
526050,347450
581750,360550
604550,242250
522750,322050
711550,273550
476350,312350
687550,223850
515650,268750
612250,409850
701250,257550
537250,355150
619850,406350
577550,405550
513750,327950
315450,228450
676050,284150
710450,258050
479550,311850
580350,352250
706250,272950
599750,305550
512850,328950
514750,311750
642450,236250
554250,335050
658650,328950
335550,249550
594250,309250
595850,352050
427550,334750
416250,401450
579050,370250
589550,348250
493750,254750
552650,334050
