x,y
654150,245950
404350,387950
377750,282650
713650,334350
731950,292350
397450,390650
624150,356650
419150,381850
403650,389850
497050,248350
522050,414150
531050,345050
612250,284950
517850,324750
574050,289150
517050,310250
695750,306650
399350,297350
517050,331350
508250,296150
492450,246150
621350,370550
581150,352250
568250,275750
657650,205150
516250,316450
523450,325850
644650,238950
318150,234050
423650,323050
390950,275150
694850,299450
676750,276250
752950,231850
530150,341250
651550,349450
462450,317550
495650,295450
665650,196650
404750,394250
575750,353350
572950,346750
614450,386750
430850,278750
541850,342250
556250,342150
635850,247450
501950,251650
618450,408250
527750,345150
513950,302150
541950,336050
489350,299950
622350,403950
398650,388050
612350,264850
593550,227750
574950,392950
514250,302850
693050,329850
534950,333750
518550,330650
671250,196050
686050,249750
550150,338250
553050,350050
503350,300850
543150,282050
564150,343850
441250,317750
586050,340550
495050,248050
515750,312650
541550,336450
625050,400450
676850,238850
689850,326250
693550,277650
609650,408450
712650,228050
432250,266450
537350,295950
566150,341650
584650,355150
534450,299650
648150,208350
530950,313050
540550,330050
359650,250350
524750,324150
507150,314350
552350,283350
533450,371150
546250,309250
585250,362250
483950,259750
399550,280450
619850,407150
693150,306250
515250,314050
479150,308150
680050,228750
517350,326950
621050,365450
581850,361750
515250,314150
660050,205550
667250,341950
589750,376050
657250,344150
502150,253350
505350,324550
618550,403450
678350,200450
527450,323650
627350,304150
501650,250650
539150,295150
385750,370750
485950,268150
551250,340150
568450,370150
719450,266950
603850,280450
523550,300550
531750,349650
516350,328150
599150,280250
619650,413550
424150,320250
614650,339550
524850,307750
410550,280250
569950,369650
530450,296050
449850,314550
423850,253450
693550,199950
533250,368550
573850,356350
544450,301450
380450,384650
486750,288150
573350,355450
671450,195250
669450,339450
395750,342350
650950,297250
692450,308150
531550,372050
573950,356550
368350,272150
528050,343650
620350,401850
699850,380150
572250,346750
576250,320450
519150,298550
725150,323050
567650,371250
508150,313450
551050,336250
501250,253250
398850,279150
541750,339350
716150,266650
569450,437150
589750,339850
593850,343950
611450,343150
372750,368650
567050,372750
528350,323250
749850,227950
518250,328050
586150,354850
542150,327250
649350,194850
571650,353250
617350,411550
370150,381450
578950,351050
423650,328850
648250,200650
433950,367350
525850,319950
552450,350950
665650,241550
572150,345550
652550,202850
667050,199650
683650,370750
641450,213750
529550,328550
515250,314450
651550,223050
725150,231350
687050,294350
573450,356750
573050,354850
513650,314450
577350,404150
494650,277250
337550,242550
523650,303350
599750,341450
535050,295850
515650,316050
576650,308250
368250,379850
668850,243750
413150,287350
620750,400650
516750,310250
584550,364050
319950,226150
572750,270950
463750,291850
461250,310650
550450,423950
618550,368950
567050,364950
670650,338650
571350,361550
583350,364150
610050,396650
743950,236650
664650,194450
524750,323150
598050,384550
519950,316850
520450,313150
506950,312750
544150,393250
369950,379450
486950,302950
505850,312650
574250,343250
560550,412050
608150,282950
621950,360750
570750,275450
544250,338050
692150,301050
463850,321050
527450,345350
692950,303550
475950,275950
520450,265150
596450,357550
451350,314550
526350,332550
682950,369950
400950,277750
536450,256750
668350,199450
340250,293950
626150,233650
509050,310350
524950,303550
628250,395850
522350,303550
325950,240450
518350,317350
569650,369550
526250,346950
577150,333150
652750,313350
575550,346950
517150,314750
490350,244350
574750,364450
335850,293250
507050,312250
703550,268250
572950,345250
590250,377450
524650,301350
427050,310350
462750,262150
527350,345750
515650,310050
608050,395650
593150,308950
586650,376150
591750,351450
576150,364750
525050,342150
511750,302350
566850,369450
722250,343850
563650,276150
494050,248950
592350,302350
553350,311650
482050,278050
357650,368050
717250,331850
749250,253850
725950,289650
574050,366150
494150,298750
620350,405850
500250,252850
578950,361450
686050,367950
536250,301050
546650,335350
585950,365150
509350,308850
613950,339150
481050,309150
619250,403050
651350,194850
618350,406150
611850,286350
493350,250750
415050,319550
565950,358950
681350,367750
435750,302450
482250,309450
408750,282350
527450,325650
526350,322250
669450,245850
525450,324050
528750,297350
578850,364150
464350,293950
428150,371450
570950,270650
611550,284850
533750,367750
529150,322350
319150,239450
575650,354350
538250,311650
540150,302150
524250,299850
581750,349550
589450,316150
538550,358750
634350,357050
462050,291350
649950,203650
525450,321650
576650,364250
526650,327750
485050,306750
571150,351450
573450,353450
624350,399150
522350,300450
378950,348550
575950,364150
498050,285950
523350,320250
707650,348050
580650,364250
685150,358750
656850,256050
578050,364450
390950,296250
662450,196150
513850,301950
673750,240050
533650,352350
398050,390750
703850,270450
535750,361250
573450,353550
585750,354650
656450,197850
551850,284250
515450,300250
401650,390950
484250,313550
666350,204050
554050,404450
570850,306650
499050,302550
579850,352550
574550,243450
497950,246150
449150,273850
581050,363750
747150,235750
741450,255850
447750,313850
510150,314850
526150,323050
663750,241350
524750,398950
529750,280850
645850,206650
595950,353250
707250,193250
581150,356350
515050,315650
711550,239050
520450,310450
683650,371050
503550,251950
430550,289050
433450,286150
404250,393950
714950,289650
577250,362150
608050,271950
638850,291150
455250,278850
534750,298550
530950,337550
521750,319350
574850,357150
526550,350150
378750,277050
578050,356550
352650,297350
526350,323350
506850,306350
514450,315850
510050,323250
522150,303950
441650,286550
394350,349650
407550,372750
542050,265750
524750,324550
400450,278050
694750,307750
586750,419350
675150,280650
652950,348950
707550,257150
413450,286150
625150,256650
585950,363450
532350,342550
478550,312850
573150,344350
526150,324250
534850,310050
506450,310550
522250,302150
511750,312550
500350,255850
504750,250650
649850,197850
725250,324950
571050,370450
531550,342350
515250,313750
573250,414850
707950,280350
651450,222750
390050,321650
442950,256450
532350,316550
406450,271150
511850,312050
655250,348750
659650,192250
363650,325050
423550,320150
560250,320650
523950,295450
684650,368750
504950,302950
544150,314450
543350,311850
577350,405050
612450,400250
708250,280750
669550,196450
709650,213550
572250,312450
539750,339050
437750,334550
612450,232650
508350,309050
479750,306550
668350,199650
565550,343250
664050,328750
677250,197950
535750,271950
575150,386050
568150,369050
504850,304350
464750,317350
511050,306550
573650,369950
589350,285250
419750,380450
521150,408450
693750,311250
652850,193350
704050,269250
517350,302850
612550,342450
450850,312350
536150,328350
622250,399350
722050,221250
574850,407150
367550,251150
538050,340250
723850,343750
368850,250950
649950,199150
401150,308550
654750,190450
414650,383850
524550,306650
584150,429550
525550,351850
570850,366750
507550,312350
688750,304850
505850,307050
573350,372450
511850,309050
520750,320550
511150,305950
432350,370650
662250,238850
573750,373750
506250,316250
651150,294850
509150,316850
415550,378750
586750,379250
591050,380150
555450,287350
579550,361750
707250,282350
585550,365350
541350,339150
529450,318350
507050,307750
649750,204750
510050,306450
578450,364950
655750,192550
568750,351850
470350,300850
721950,292950
378250,291850
527650,310350
662550,337250
527450,350350
410650,281750
407650,388350
726550,290750
609650,282050
481050,312250
504450,302150
614650,398350
510150,307550
553050,393350
569250,368950
524950,239850
518850,332250
592750,425250
523150,322550
335050,252250
521850,335350
513750,307050
403850,389850
597450,308150
451050,278050
514950,313250
494550,245350
619250,261550
621950,397450
569150,403150
424350,323750
506150,307250
710650,288050
485650,258050
616450,413250
618650,370450
595550,353950
573350,355550
540550,314750
464350,318650
705350,268250
526950,324050
674450,305550
550950,395850
449550,275850
525450,321850
532550,335650
617450,355750
504750,253650
599550,287050
487150,282450
440150,360850
444550,331950
576950,355350
466550,300450
516250,313350
617550,408050
635750,357350
644350,222650
585950,364350
512750,314850
521650,310550
518050,331350
583050,399950
525350,321650
359150,369450
662850,206450
667250,261250
634450,357050
462750,260550
602050,312450
530850,263750
538550,341350
447150,347350
453550,335750
490450,250150
726550,190450
723750,225250
413550,306150
553450,336250
601950,383050
531550,367950
521750,312950
535350,299750
578950,364650
564150,274650
510350,310350
658750,198550
611450,407250
569550,346350
512450,305750
501350,251650
527650,240550
662850,203350
599850,307850
704350,258550
479950,306250
548650,337150
687150,269750
541050,272650
582750,361750
528250,318650
552050,336050
571750,346250
533250,239750
684050,367950
526250,238750
651050,349250
584450,305050
614050,391850
636650,278950
418950,381750
717750,271450
647550,194150
586950,378450
600850,305150
640250,237250
515850,267450
532350,323550
527350,319850
529850,318550
534150,301650
510450,305950
573950,341450
520750,401950
551150,285950
706650,289350
506150,308550
616350,367050
619450,408350
513550,300050
438450,359350
650750,200450
538250,293850
626350,397950
519350,315150
596550,351750
715250,333850
581750,357550
683850,369650
475450,310350
516950,326950
588150,304950
648050,194550
517350,312450
417850,381350
515150,305450
681950,370850
488750,264650
648450,202450
666450,239550
685450,368650
515050,302150
575850,368050
561850,320550
707050,288950
462450,317350
609850,394750
704250,256950
620750,410450
583850,353750
518350,312050
496650,283350
506150,312650
682850,372050
687250,331150
621250,401750
723450,232950
519350,276450
702550,265950
687550,367850
518750,331050
512350,304850
530550,322450
682350,196550
609250,389550
676050,245150
485550,251450
695050,322450
574550,272250
596250,316450
662850,337350
571750,369050
514050,306850
345250,319550
703150,316850
596850,269650
501050,260850
572650,403350
696750,305350
513350,323650
520050,310050
715050,264250
671850,245950
617550,357550
528350,342650
624550,395850
546950,266350
613350,342150
692050,305050
515350,317650
571150,368450
457950,319850
528350,324450
401450,390950
678250,198450
606350,256150
513050,307750
749950,229750
599550,364950
383250,308650
747150,268050
740450,286550
574850,402750
434450,367050
618250,401650
526850,343750
685550,262950
495150,244950
571050,343650
608150,341950
517850,306550
575850,352550
645750,208250
503450,294450
579750,357650
693750,201550
503350,288450
578750,242550
617550,404350
536950,255750
669950,196350
555250,339450
713150,284750
649650,266950
520650,318350
416450,249250
541350,335950
620750,332850
551350,252150
522550,323850
527250,324750
462750,296250
437150,353650
494250,249750
716050,226850
519450,328150
712850,284850
652850,349650
583750,362950
583550,404750
521550,303550
510250,311650
481450,274350
695850,254150
519350,330750
430550,305950
523250,307750
664050,195950
519250,314350
544150,337650
618150,405950
536150,297950
522550,323750
509950,308550
512350,307250
529850,345750
527150,323950
517750,326750
534350,297350
574450,350850
590150,423250
326850,307150
433550,356350
462250,258750
317250,253450
497250,298150
608850,341650
540550,335350
401550,395950
577450,307750
527450,347750
495050,249050
483550,277650
659750,236450
593150,357250
552050,337050
494650,275850
507550,305550
335650,253850
601350,305850
477350,308350
513550,315750
383550,258550
481750,311350
463850,282850
726450,270250
506550,274150
657150,350050
709150,235450
497550,245150
461550,306150
576350,354850
525850,310350
654350,255850
516250,317650
368950,319750
521450,401250
570750,344750
710750,281650
334050,310050
571850,346750
545650,425450
682550,308850
518050,324350
683750,372650
554750,396850
666850,193450
527550,323450
633550,353350
515850,332550
510950,314250
530650,345050
618050,407750
569850,345150
512950,299450
633550,278850
519850,321350
445850,355850
715050,270850
696650,323250
672350,197950
495250,245850
529450,378350
340150,310450
