x,y
513950,328750
339550,295350
503150,316250
487650,254050
465150,298450
573350,352750
353450,252750
497150,243050
415450,402050
739950,286450
357550,253050
512650,313950
577050,415650
575050,414450
646450,210550
551150,414250
681950,198850
577850,417250
690550,304150
694450,309050
575650,359250
515350,317250
577250,414650
520150,304950
647250,247450
664250,179650
659850,201850
515550,278150
579950,349650
515550,321950
551550,253750
397550,276050
511350,307750
570250,278550
550050,336650
478150,281850
533150,308750
323550,252950
501950,321450
517550,316350
584850,367850
476250,306050
616150,394450
564150,433050
578850,417750
426350,320450
664250,216550
527150,346450
587750,341850
561950,272750
412550,401650
609250,342150
479250,312250
554150,339550
532350,414250
719250,222450
574750,353750
671050,339850
472850,310550
431550,264250
594850,283750
475350,311450
579150,351450
526150,319250
413550,400650
611850,243650
503250,317250
546150,354350
582750,364450
731350,265050
612650,224550
516050,317550
455750,309150
627350,394850
523950,325550
336250,253950
479950,305350
397950,278350
711150,257750
574650,402550
445750,245950
685650,218650
552650,336150
583950,342350
382150,319750
583250,363250
584050,367650
707650,189750
574650,357350
678950,351050
334950,251050
470550,297850
542350,299350
406350,385150
647450,224650
640450,335550
497250,303950
523750,319350
499450,315350
616850,392550
495750,300450
702750,331750
516250,308650
513450,318150
573350,359650
478350,281550
541450,338550
543150,336950
682450,367150
513050,306250
581550,339550
543850,299850
575450,247050
655250,311150
559450,344750
370150,255150
323950,257750
584050,362450
656150,227250
325050,265750
649850,198350
690250,291150
357050,338550
507150,311350
613050,368250
594650,284850
529250,320550
474550,311950
618850,286350
720550,349550
496950,307550
733050,266850
494850,309050
432150,294350
319250,228650
735550,264650
649750,226250
536650,395450
758150,233150
572550,353450
502250,254950
552950,312350
629450,396550
673150,343350
416250,402150
664350,260750
432450,362250
624250,401450
530950,326650
325650,267450
611950,363450
520950,313050
574450,340450
620050,403050
686450,199650
591950,354650
667150,328950
589150,326750
620450,401950
586150,340150
585250,363750
474550,312650
438250,361350
579750,349250
664750,314050
580350,346450
593450,279150
628750,395750
605750,265950
350450,278150
533450,311950
505250,311650
493350,274350
504450,252750
599550,390450
530450,327750
673350,240250
396750,290250
617150,393450
481550,312050
659350,203350
609850,349850
499350,321050
521350,322150
428650,322850
731350,264950
615650,338850
573950,313750
476850,259650
419150,319350
565050,315750
756150,232450
541850,297350
536750,380450
691650,276950
598950,391550
502750,313450
422950,328550
518550,316050
499850,321250
617550,410350
571750,373450
529850,344050
502550,251550
403850,278050
587050,243350
396150,371950
473950,298850
461550,313650
582950,371050
581250,416550
425550,374150
517750,267650
515550,309550
424750,317650
534050,258850
541850,338050
537350,295850
517750,330150
515850,281450
618850,412150
616350,315650
485650,302550
571350,352750
524850,268350
453650,327950
513850,309950
525550,344250
524450,306650
617450,407450
469050,274850
551950,336050
480550,282150
514450,316850
585650,380550
610350,408650
714350,343650
584850,373650
518850,267950
330250,255450
474350,310050
376250,269650
583550,365750
546150,411850
576850,355150
534650,370050
683750,368150
345350,320250
423250,307650
408650,327650
453350,331250
510150,308650
424450,319550
410450,328050
513850,317150
496550,302650
611150,389950
453050,324750
500950,315850
616450,390150
671050,344750
599050,270950
516050,307550
408950,279750
621150,367850
508250,300650
705450,266650
435850,355650
583650,364550
590750,419150
529350,326350
572350,262950
334150,253350
529050,323450
414050,318250
619250,411850
438750,358850
480750,313150
525050,322750
522050,309650
561350,423350
318050,233450
716150,325950
541650,335450
537750,332850
576350,355050
496450,274050
585150,363750
551850,337050
611850,350950
474550,293350
586850,369450
609650,394050
412150,275050
426450,320950
648050,198750
687150,359750
634750,368350
618750,405550
627050,397950
526150,351150
526250,324450
466150,300850
514350,315350
502950,320050
500050,316750
482950,273750
651450,199850
608750,388450
682650,370850
317050,268350
506650,256850
368450,341950
575650,355550
525150,344950
665550,340050
390850,365950
522850,304350
587950,341850
535450,310050
651750,232850
531750,310850
622150,392350
527650,324650
530850,340650
643850,347650
503450,322550
580750,375750
618950,395550
622550,394450
684850,293650
585550,363750
613750,385250
606750,318550
507750,303250
527250,327350
606250,406850
655650,264750
614450,351950
530250,324150
518050,329750
515250,319550
481250,313150
717250,275350
611350,407950
608450,337350
437250,357050
490150,315250
655150,193850
533250,329850
415350,283950
578650,422050
479350,311850
726250,318150
329350,299650
533650,332850
535550,325750
404050,395750
507950,302150
626150,275450
530950,326150
503950,320150
552050,336250
515250,313850
637250,340050
411950,285850
520150,327250
618650,403150
594250,284950
621550,396050
372550,258950
573350,410650
517750,316450
583750,337650
504150,314750
658350,193850
716050,271750
702450,268850
598350,287950
580150,419150
574850,416550
567150,337750
520150,322550
530350,320950
709350,261350
623250,226550
493250,301650
427150,307250
649050,197450
614950,365850
538750,373650
502350,320250
514150,278550
417250,282150
317050,236950
580050,357750
642550,290950
402150,279450
540850,333050
529450,309750
628650,301650
510150,307250
570850,362250
641550,285450
585350,377550
519550,324750
664450,197550
559450,336150
578350,360550
400750,393250
474750,294350
702550,369950
415050,400650
611150,339650
510950,304750
516750,330150
668250,338850
537650,291250
529350,325750
415050,399350
366850,276050
553150,314650
520250,313350
526350,400950
389750,356150
438850,355750
333150,253050
469950,314550
551450,416850
633550,342650
708050,272850
324750,265850
437450,282950
460350,251450
605350,311050
524950,312150
407250,327950
646850,194950
690950,303550
519850,262750
552550,339750
470850,314650
540750,338550
564150,339850
414450,402250
401650,280850
574450,419050
529650,343550
479650,309950
617250,292550
559050,305250
739850,286750
576850,407850
522250,322950
552150,311250
525950,339050
593950,355050
548450,390150
627450,396250
663950,237650
574050,414250
646050,197450
613350,227250
459650,314250
654350,225550
579550,356550
680950,295350
714350,333550
578950,361950
405450,389650
571450,353850
584750,367750
433350,365950
338550,235750
555450,256950
400450,279150
540750,332650
602950,264550
724350,344050
691550,305050
550950,313250
442450,339450
653950,361850
635150,343750
646550,196750
507350,314650
541250,337450
376150,276450
689150,250650
544550,414150
409150,286750
571150,304550
702450,321050
477850,312950
542750,337250
410550,400250
519050,315650
475950,311550
473750,308850
487950,312250
581150,405850
433050,369050
684650,309750
630650,254450
577650,357150
621750,246250
459150,314750
482450,310950
528150,311450
363550,316550
365850,371350
516550,331350
480950,303850
616050,392850
520750,324950
629150,366950
458050,315250
539550,337350
689450,361650
530550,322850
314750,229250
570050,410350
501050,318250
508150,305150
511450,297650
571950,374150
687450,367950
576950,395250
575350,411950
357250,317050
496450,306850
337350,250950
461850,310750
713750,224050
555950,343550
736050,266250
414450,387750
523050,322050
552650,395450
703350,257650
452050,256650
593450,340550
336150,252650
431950,299550
541350,342350
513750,305650
650750,197150
514950,326450
635550,230550
670150,338850
513350,316950
527450,314650
611350,390050
519150,314450
315250,266250
412250,401350
661550,177450
614850,413050
477050,308150
502550,299750
411950,393650
752550,245150
738550,287050
423250,304850
682450,369350
505750,314550
445950,355650
684050,370450
515350,328350
484050,312350
432950,311650
510350,309850
654650,268850
681750,370750
576150,283650
488050,265050
700550,279650
696850,205550
546050,337450
524450,327950
571950,419450
667850,329150
630050,349350
495750,316250
323750,265650
434450,325350
553350,335850
424250,321750
500150,254350
575350,415450
500250,313450
432750,313250
338250,236850
335850,236250
542350,336650
576650,354950
521950,312650
643850,304250
315450,258550
608050,343350
524150,322250
483750,311450
332050,270650
462550,259450
651950,225250
339750,239950
528850,318550
746850,276850
543550,333150
592250,285150
512050,305950
578450,354150
646150,356350
517250,330250
405950,326950
570050,315650
616950,367150
519850,324350
637150,291050
528150,306750
456750,314650
424550,324950
495450,308050
618350,391850
488450,276550
461950,319550
412650,287550
523550,321450
616550,366950
617550,367450
718550,353250
618850,368850
497050,299850
628950,226350
562150,273450
598450,390650
473050,312350
483150,313150
518150,316450
597450,388250
723750,292250
509450,305250
414550,399450
396950,297250
684350,368050
588950,253950
722050,353950
610650,403950
491350,309050
513350,308250
462450,316850
562950,295550
649350,346650
372450,379950
517550,316850
478550,312350
485950,306550
527250,342750
513950,310050
521450,310750
550250,284250
623550,293850
319950,232750
498350,311050
618450,407750
540850,339250
499350,301250
333350,254450
721150,292850
413150,397450
514450,307650
511250,306450
541350,306150
558850,325050
626750,398650
704150,255550
524250,309450
322850,237250
530650,313350
693550,302950
320450,254250
334050,238650
685950,301950
577850,383250
664250,196950
335750,256450
480450,310950
412850,285250
403150,386250
426550,309050
514050,316950
519750,310850
342750,240750
525550,397350
538950,330150
585150,370450
674250,237950
707150,199150
476850,311650
573950,357450
648550,225650
611050,361350
710350,191050
530650,344850
654350,266450
524850,351150
679150,224550
524650,320850
514950,279550
528950,309650
584450,339750
593450,353550
613050,407050
503450,309750
568050,274750
500750,254950
578750,373450
422750,254250
611050,282850
452650,319450
594650,396450
462150,314750
609850,408450
655150,201450
483950,311850
518150,304450
678250,343650
632950,257450
436350,363750
445850,282550
469350,314350
432150,288650
441250,360450
677150,301750
530850,297050
436750,313650
617250,349550
540850,338050
507250,312550
523250,319350
580250,350950
607250,385950
500750,315650
532250,343350
600350,258950
605050,266250
470550,314050
384450,375450
509750,303850
621750,252150
498350,311250
525650,303450
514550,270550
627950,257450
381150,278850
530650,333050
657650,263950
688350,234150
473050,310950
512550,320050
531150,332650
612250,388050
664650,381450
714050,303850
426450,318450
388850,303650
588850,363450
508650,255850
466150,298750
425450,319050
460150,318550
525750,308950
614050,338450
517350,330350
538550,335050
518450,316550
513650,330650
596250,390050
517150,331650
616850,392850
542150,333150
525250,345350
513450,310650
325350,253350
724150,221650
669050,198950
512850,305650
582250,337950
411050,274250
529050,324250
426150,319750
658950,196550
503150,321850
583950,429050
575350,345950
476750,310650
535050,257150
624950,388450
533150,369150
368550,274250
586450,255350
527650,345650
334050,251550
626650,398550
550850,252850
683750,369350
415550,400150
590750,423550
371850,367750
459550,315550
438350,356150
518950,312150
708350,268750
647550,203050
425950,281050
413750,396450
521550,304050
515950,330050
327350,265950
318150,272850
505850,313550
564750,356450
576350,285350
502650,320950
424850,317550
604250,275150
427250,319350
651950,226450
571750,340950
508250,306650
709050,208350
724450,322650
560150,351150
576150,417050
544650,341550
481350,273650
493050,313850
546350,336550
446950,357850
416950,281950
594950,382650
608850,244050
592350,230950
502350,312050
615150,412050
553350,335450
545250,266550
603850,385550
528250,343650
577050,350350
553050,338650
484850,303450
659950,198250
706750,271450
527850,345050
582450,363450
705450,230650
503250,318350
484350,306950
398150,394650
664250,195550
588950,379250
678950,326950
501050,322650
523150,325950
526250,402150
540350,304450
614250,411250
518250,331950
420150,380650
496250,304950
430550,322750
534950,420950
483950,273250
591450,412950
529350,352250
404150,388850
539450,350050
410550,396450
639550,201350
581750,380950
496350,301750
633050,320050
